
INFO 	2016-07-08 13:11:49 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-08 13:30:27 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-07-08 13:30:27 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-07-08 15:40:17 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-07-08 15:40:17 	[trim_reads_trimmomatic] 	reads after trimming = 260956043
INFO 	2016-07-08 15:40:54 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-07-08 15:40:54 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/fastqs_processed/trimmomatic/paired_end
INFO 	2016-07-08 15:40:54 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-07-08 15:40:54 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 7827

INFO 	2016-07-08 15:40:56 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-07-08 15:40:56 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-07-08 15:40:56 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-07-08 15:40:56 	[align_and_merge] 	read length = 76
INFO 	2016-07-08 15:40:56 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-07-08 15:40:56 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-07-09 06:27:55 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/logs/hg38_mmtv/d7fd92b4c_0e31e17c7_align_and_merge_paired_end.log
TIME 	2016-07-09 06:35:09 	[align_and_merge] 	step time for completion (seconds) = 53653

INFO 	2016-07-09 06:35:20 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-07-09 07:42:03 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.00590224692
INFO 	2016-07-09 07:42:03 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.960470878998
INFO 	2016-07-09 07:42:03 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 262417856
INFO 	2016-07-09 07:42:03 	[post_mapping_statistics] 	counts-to-distance slope = -1.26912221879
TIME 	2016-07-09 07:42:25 	[post_mapping_statistics] 	step time for completion (seconds) = 4026

INFO 	2016-07-09 07:43:03 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-07-09 07:43:03 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/results/hg38_mmtv/filtered_reads
INFO 	2016-07-09 07:43:03 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-07-09 07:43:03 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-07-09 07:43:03 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-07-09 08:22:28 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-07-09 08:25:18 	[reads_filtering] 	step time for completion (seconds) = 2572

INFO 	2016-07-09 08:25:21 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-07-09 08:25:21 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-07-09 08:25:21 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-07-09 08:25:21 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-07-09 08:55:29 	[post_filtering_statistics] 	step time for completion (seconds) = 1808

INFO 	2016-07-09 08:55:33 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 131 files...
TIME 	2016-07-09 11:52:38 	[map_to_bam] 	step time for completion (seconds) = 10625

INFO 	2016-07-09 11:52:55 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-07-09 18:36:59 	[downstream_bam] 	number of TADs = 3350
TIME 	2016-07-09 18:37:29 	[downstream_bam] 	step time for completion (seconds) = 24274

INFO 	2016-07-09 18:37:30 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-09 18:37:30 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/fastqs_processed
INFO 	2016-07-09 18:37:30 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/mapped_reads
TIME 	2016-07-09 18:38:09 	[clean_up] 	step time for completion (seconds) = 39


INFO 	2016-07-09 18:38:11 	[pipeline] 	completed successfully
TIME 	2016-07-09 18:38:11 	[pipeline] 	total time for completion (seconds) = 105982

