
INFO 	2016-06-28 09:55:10 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
[bam_sort_core] merging from 166 files...
TIME 	2016-06-29 15:30:09 	[map_to_bam] 	step time for completion (seconds) = 14632

INFO 	2016-06-29 15:30:41 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-29 23:22:13 	[downstream_bam] 	number of TADs = 3352
TIME 	2016-06-29 23:22:50 	[downstream_bam] 	step time for completion (seconds) = 28329

INFO 	2016-06-29 23:22:52 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-29 23:22:52 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b1913e6c1_0e31e17c7/fastqs_processed
INFO 	2016-06-29 23:22:52 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b1913e6c1_0e31e17c7/mapped_reads
TIME 	2016-06-29 23:22:53 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-29 23:22:55 	[pipeline] 	completed successfully
TIME 	2016-06-29 23:22:55 	[pipeline] 	total time for completion (seconds) = 134865

