
INFO 	2016-06-11 07:32:30 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-11 09:46:35 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-11 21:43:35 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/6ef597224_cd45830f3/logs/hg38_mmtv/6ef597224_cd45830f3_align_and_merge_paired_end.log
TIME 	2016-06-11 21:48:19 	[align_and_merge] 	step time for completion (seconds) = 43304

INFO 	2016-06-11 21:48:24 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-11 22:41:16 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.02412820437
INFO 	2016-06-11 22:41:16 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.873716546021
INFO 	2016-06-11 22:41:16 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 149534912
INFO 	2016-06-11 22:41:16 	[post_mapping_statistics] 	counts-to-distance slope = -1.26283382229
TIME 	2016-06-11 22:41:24 	[post_mapping_statistics] 	step time for completion (seconds) = 3180

INFO 	2016-06-11 22:41:55 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-11 22:41:55 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/6ef597224_cd45830f3/results/hg38_mmtv/filtered_reads
INFO 	2016-06-11 22:41:55 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/6ef597224_cd45830f3/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-11 22:41:55 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/6ef597224_cd45830f3/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-11 22:41:55 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/6ef597224_cd45830f3/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-11 23:12:10 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-11 23:14:27 	[reads_filtering] 	step time for completion (seconds) = 1982

INFO 	2016-06-11 23:14:31 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/6ef597224_cd45830f3/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-11 23:14:31 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-11 23:14:31 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-11 23:14:31 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-11 23:41:55 	[post_filtering_statistics] 	step time for completion (seconds) = 1644

INFO 	2016-06-11 23:41:58 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 106 files...
TIME 	2016-06-12 02:07:51 	[map_to_bam] 	step time for completion (seconds) = 8753

INFO 	2016-06-12 02:07:55 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-12 08:57:44 	[downstream_bam] 	number of TADs = 3551
TIME 	2016-06-12 08:57:55 	[downstream_bam] 	step time for completion (seconds) = 24600

INFO 	2016-06-12 08:57:57 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-12 08:57:57 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/6ef597224_cd45830f3/fastqs_processed
INFO 	2016-06-12 08:57:57 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/6ef597224_cd45830f3/mapped_reads
TIME 	2016-06-12 08:58:37 	[clean_up] 	step time for completion (seconds) = 40


INFO 	2016-06-12 08:58:39 	[pipeline] 	completed successfully
TIME 	2016-06-12 08:58:39 	[pipeline] 	total time for completion (seconds) = 91569

