
INFO 	2016-08-25 14:20:16 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-08-27 14:06:05 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 335 files...
TIME 	2016-08-27 21:48:11 	[map_to_bam] 	step time for completion (seconds) = 27726

INFO 	2016-08-27 21:48:36 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-08-28 05:41:49 	[downstream_bam] 	number of TADs = 2326
TIME 	2016-08-28 05:42:17 	[downstream_bam] 	step time for completion (seconds) = 28421

INFO 	2016-08-28 05:42:18 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-08-28 05:42:18 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/LDC_7/fastqs_processed
INFO 	2016-08-28 05:42:18 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/LDC_7/mapped_reads
TIME 	2016-08-28 05:42:19 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-08-28 05:42:21 	[pipeline] 	completed successfully
TIME 	2016-08-28 05:42:21 	[pipeline] 	total time for completion (seconds) = 228125

