
INFO 	2016-06-08 15:05:43 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-08 15:50:13 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1d0c2f955/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-08 15:50:13 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-08 15:50:13 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 2329

INFO 	2016-06-08 15:50:15 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-08 15:50:15 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-08 15:50:15 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-08 15:50:15 	[align_and_merge] 	read length = 76
INFO 	2016-06-08 15:50:15 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-08 15:50:15 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-08 18:44:52 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1d0c2f955/logs/mm10/b742f3789_1d0c2f955_align_and_merge_paired_end.log
TIME 	2016-06-08 18:46:02 	[align_and_merge] 	step time for completion (seconds) = 10547

INFO 	2016-06-08 18:46:21 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-08 19:01:45 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.90310278898
INFO 	2016-06-08 19:01:45 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.895492937327
INFO 	2016-06-08 19:01:45 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 38368035
INFO 	2016-06-08 19:01:45 	[post_mapping_statistics] 	counts-to-distance slope = -1.08478338055
TIME 	2016-06-08 19:01:52 	[post_mapping_statistics] 	step time for completion (seconds) = 932

INFO 	2016-06-08 19:02:02 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-08 19:02:02 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1d0c2f955/results/mm10/filtered_reads
INFO 	2016-06-08 19:02:02 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1d0c2f955/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-08 19:02:02 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1d0c2f955/results/mm10/excluded_reads/self_circle
INFO 	2016-06-08 19:02:02 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1d0c2f955/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-08 19:10:03 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-08 19:11:05 	[reads_filtering] 	step time for completion (seconds) = 551

INFO 	2016-06-08 19:11:08 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1d0c2f955/plots/mm10/post_filtering_statistics:
INFO 	2016-06-08 19:11:08 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-08 19:11:08 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-08 19:11:08 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-08 19:19:59 	[post_filtering_statistics] 	step time for completion (seconds) = 531

INFO 	2016-06-08 19:20:01 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 29 files...
TIME 	2016-06-08 19:59:04 	[map_to_bam] 	step time for completion (seconds) = 2343

INFO 	2016-06-08 19:59:06 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0308/job_scripts/4726160: line 768: 59947 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-08 23:55:58 	[downstream_bam] 	number of TADs = 2360
TIME 	2016-06-08 23:56:08 	[downstream_bam] 	step time for completion (seconds) = 14222

INFO 	2016-06-08 23:56:09 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-08 23:56:09 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1d0c2f955/fastqs_processed
INFO 	2016-06-08 23:56:09 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_1d0c2f955/mapped_reads
TIME 	2016-06-08 23:56:13 	[clean_up] 	step time for completion (seconds) = 4


INFO 	2016-06-08 23:56:15 	[pipeline] 	completed successfully
TIME 	2016-06-08 23:56:15 	[pipeline] 	total time for completion (seconds) = 31832

