
INFO 	2016-06-14 19:16:57 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-15 18:11:32 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 236363866
INFO 	2016-06-15 18:11:32 	[post_mapping_statistics] 	counts-to-distance slope = -0.686268083175
TIME 	2016-06-15 18:11:46 	[post_mapping_statistics] 	step time for completion (seconds) = 5393

INFO 	2016-06-15 18:12:23 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-15 18:12:23 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/results/hg38_mmtv/filtered_reads
INFO 	2016-06-15 18:12:23 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-15 18:12:23 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-15 18:12:23 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-15 19:02:07 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-15 19:02:44 	[reads_filtering] 	step time for completion (seconds) = 3056

INFO 	2016-06-15 19:02:46 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-15 19:02:46 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-15 19:02:46 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-15 19:02:46 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-15 19:17:15 	[post_filtering_statistics] 	step time for completion (seconds) = 869

INFO 	2016-06-15 19:17:18 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 133 files...
TIME 	2016-06-15 22:27:00 	[map_to_bam] 	step time for completion (seconds) = 11382

INFO 	2016-06-15 22:27:12 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/downstream/hg38_mmtv/ab7537068_bb16b8aae_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/downstream/hg38_mmtv/ab7537068_bb16b8aae_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/downstream/hg38_mmtv/ab7537068_bb16b8aae_tads_chr*': No such file or directory
INFO 	2016-06-15 23:18:59 	[downstream_bam] 	number of TADs = 0
TIME 	2016-06-15 23:19:18 	[downstream_bam] 	step time for completion (seconds) = 3126

INFO 	2016-06-15 23:19:20 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 23:19:20 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/fastqs_processed
INFO 	2016-06-15 23:19:20 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/mapped_reads
TIME 	2016-06-15 23:19:21 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-15 23:19:22 	[pipeline] 	completed successfully
TIME 	2016-06-15 23:19:22 	[pipeline] 	total time for completion (seconds) = 100945

