
INFO 	2016-06-13 10:10:09 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
/usr/share/univage/soldierantcluster/spool/node-hp0315/job_scripts/4775638: line 768: 33500 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-13 19:25:05 	[downstream_bam] 	number of TADs = 2366
TIME 	2016-06-13 19:25:36 	[downstream_bam] 	step time for completion (seconds) = 14162

INFO 	2016-06-13 19:25:37 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-13 19:25:37 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_ee4742bb9/fastqs_processed
INFO 	2016-06-13 19:25:37 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_ee4742bb9/mapped_reads
TIME 	2016-06-13 19:25:40 	[clean_up] 	step time for completion (seconds) = 3


INFO 	2016-06-13 19:25:43 	[pipeline] 	completed successfully
TIME 	2016-06-13 19:25:43 	[pipeline] 	total time for completion (seconds) = 33334

