
INFO 	2016-06-11 05:06:18 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
TIME 	2016-06-11 09:07:27 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 12438

INFO 	2016-06-11 09:07:29 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-11 09:07:29 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-11 09:07:29 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-11 09:07:29 	[align_and_merge] 	read length = 75
INFO 	2016-06-11 09:07:29 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-11 09:07:29 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-12 07:55:57 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_be0425d2d/logs/mm10/b742f3789_be0425d2d_align_and_merge_paired_end.log
TIME 	2016-06-12 08:01:13 	[align_and_merge] 	step time for completion (seconds) = 82424

INFO 	2016-06-12 08:01:28 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-12 10:01:06 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.976081558823
INFO 	2016-06-12 10:01:06 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.968344174574
INFO 	2016-06-12 10:01:06 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 245265241
INFO 	2016-06-12 10:01:06 	[post_mapping_statistics] 	counts-to-distance slope = -1.08675146294
TIME 	2016-06-12 10:01:21 	[post_mapping_statistics] 	step time for completion (seconds) = 7194

INFO 	2016-06-12 10:02:38 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-12 10:02:38 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_be0425d2d/results/mm10/filtered_reads
INFO 	2016-06-12 10:02:38 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_be0425d2d/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-12 10:02:38 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_be0425d2d/results/mm10/excluded_reads/self_circle
INFO 	2016-06-12 10:02:38 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_be0425d2d/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-12 11:03:52 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-12 11:09:13 	[reads_filtering] 	step time for completion (seconds) = 4070

INFO 	2016-06-12 11:09:16 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_be0425d2d/plots/mm10/post_filtering_statistics:
INFO 	2016-06-12 11:09:16 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-12 11:09:16 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-12 11:09:16 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-12 11:58:04 	[post_filtering_statistics] 	step time for completion (seconds) = 2928

INFO 	2016-06-12 11:58:14 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 186 files...
TIME 	2016-06-12 16:23:17 	[map_to_bam] 	step time for completion (seconds) = 15903

INFO 	2016-06-12 16:23:34 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-13 02:12:26 	[downstream_bam] 	number of TADs = 2418
TIME 	2016-06-13 02:12:51 	[downstream_bam] 	step time for completion (seconds) = 35357

INFO 	2016-06-13 02:12:52 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-13 02:12:52 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_be0425d2d/fastqs_processed
INFO 	2016-06-13 02:12:52 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b742f3789_be0425d2d/mapped_reads
TIME 	2016-06-13 02:14:11 	[clean_up] 	step time for completion (seconds) = 79


INFO 	2016-06-13 02:14:14 	[pipeline] 	completed successfully
TIME 	2016-06-13 02:14:14 	[pipeline] 	total time for completion (seconds) = 162476

