
INFO 	2016-05-23 18:37:55 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-05-23 20:04:15 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-05-23 20:04:15 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 4086

INFO 	2016-05-23 20:04:17 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-05-23 20:04:17 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-05-23 20:04:17 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-05-23 20:04:17 	[align_and_merge] 	read length = 75
INFO 	2016-05-23 20:04:17 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-05-23 20:04:17 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-05-24 09:14:15 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/f63c93d81_7bf1478ce/logs/f63c93d81_7bf1478ce_trim_reads_trimmomatic_paired_end.log
TIME 	2016-05-24 09:21:44 	[align_and_merge] 	step time for completion (seconds) = 47847

INFO 	2016-05-24 09:23:18 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
Traceback (most recent call last):
  File "/users/project/4DGenome/pipelines/hic-16.05/scripts/mappings_descriptive_statistics.py", line 33, in <module>
    n_reads_trimmed = int(sys.argv[6])
ValueError: invalid literal for int() with base 10: 'Mb'
INFO 	2016-05-24 09:23:53 	[post_mapping_statistics] 	fraction of reads mapped read1 = 
INFO 	2016-05-24 09:23:53 	[post_mapping_statistics] 	fraction of reads mapped read2 = 
INFO 	2016-05-24 09:23:53 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 1
INFO 	2016-05-24 09:23:53 	[post_mapping_statistics] 	counts-to-distance slope = 
INFO 	2016-05-24 09:23:53 	[add_to_metadata] 	-t <table>, -s <sample_id>, -u <time_stamp> -a <attribute> and or -v <value> are not provided; exiting...
INFO 	2016-05-24 09:23:53 	[add_to_metadata] 	t=hic s=f63c93d81_7bf1478ce u=2016-05-23-18-37 a=FRACTION_MAPPED_READ1 v=
INFO 	2016-05-24 09:23:53 	[add_to_metadata] 	-t <table>, -s <sample_id>, -u <time_stamp> -a <attribute> and or -v <value> are not provided; exiting...
INFO 	2016-05-24 09:23:53 	[add_to_metadata] 	t=hic s=f63c93d81_7bf1478ce u=2016-05-23-18-37 a=FRACTION_MAPPED_READ2 v=
INFO 	2016-05-24 09:23:53 	[add_to_metadata] 	-t <table>, -s <sample_id>, -u <time_stamp> -a <attribute> and or -v <value> are not provided; exiting...
INFO 	2016-05-24 09:23:53 	[add_to_metadata] 	t=hic s=f63c93d81_7bf1478ce u=2016-05-23-18-37 a=COUNTS_TO_DISTANCE_SLOPE v=
TIME 	2016-05-24 09:23:57 	[post_mapping_statistics] 	step time for completion (seconds) = 40

INFO 	2016-05-24 09:24:22 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-05-24 09:24:22 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/f63c93d81_7bf1478ce/results/hg38_mmtv/filtered_reads
INFO 	2016-05-24 09:24:22 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/f63c93d81_7bf1478ce/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-05-24 09:24:22 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/f63c93d81_7bf1478ce/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-05-24 09:24:22 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/f63c93d81_7bf1478ce/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-05-24 09:50:08 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-05-24 09:52:38 	[reads_filtering] 	step time for completion (seconds) = 1719

INFO 	2016-05-24 09:52:42 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/f63c93d81_7bf1478ce/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-05-24 09:52:42 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-05-24 09:52:42 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-05-24 09:52:42 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-05-24 10:14:20 	[post_filtering_statistics] 	step time for completion (seconds) = 1298

INFO 	2016-05-24 10:14:30 	[map_to_bam] 	converting MAP to BAM
[W::sam_parse1] mapped query cannot have zero coordinate; treated as unmapped
[W::sam_parse1] mapped mate cannot have zero coordinate; treated as unmapped
[bam_sort_core] merging from 82 files...
TIME 	2016-05-24 12:14:10 	[map_to_bam] 	step time for completion (seconds) = 7180

INFO 	2016-05-24 12:14:15 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-05-24 18:58:14 	[downstream_bam] 	number of TADs = 3324
TIME 	2016-05-24 18:58:25 	[downstream_bam] 	step time for completion (seconds) = 24249

INFO 	2016-05-24 18:58:30 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-05-24 18:58:30 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/f63c93d81_7bf1478ce/fastqs_processed
INFO 	2016-05-24 18:58:30 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/f63c93d81_7bf1478ce/mapped_reads
TIME 	2016-05-24 18:58:44 	[clean_up] 	step time for completion (seconds) = 14


INFO 	2016-05-24 18:58:45 	[pipeline] 	completed successfully
TIME 	2016-05-24 18:58:45 	[pipeline] 	total time for completion (seconds) = 87650

