
INFO 	2016-05-26 02:08:33 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-05-26 02:26:43 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-05-26 02:26:43 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-05-26 04:38:37 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-05-26 04:38:37 	[trim_reads_trimmomatic] 	reads after trimming = 257559613
INFO 	2016-05-26 04:39:12 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-05-26 04:39:12 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/fastqs_processed/trimmomatic/paired_end
INFO 	2016-05-26 04:39:12 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-05-26 04:39:12 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 7950

INFO 	2016-05-26 04:39:14 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-05-26 04:39:14 	[align_and_merge] 	assembly version = mm10
INFO 	2016-05-26 04:39:14 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-05-26 04:39:14 	[align_and_merge] 	read length = 75
INFO 	2016-05-26 04:39:14 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-05-26 04:39:14 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-05-26 21:16:45 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/logs/mm10/a7c643d27_cf6389d73_align_and_merge_paired_end.log
TIME 	2016-05-26 21:23:21 	[align_and_merge] 	step time for completion (seconds) = 60247

INFO 	2016-05-26 21:23:53 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-05-26 22:28:06 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.979404896062
INFO 	2016-05-26 22:28:06 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.978119453845
INFO 	2016-05-26 22:28:06 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 174705061
INFO 	2016-05-26 22:28:06 	[post_mapping_statistics] 	counts-to-distance slope = -1.06789880919
TIME 	2016-05-26 22:28:30 	[post_mapping_statistics] 	step time for completion (seconds) = 3877

INFO 	2016-05-26 22:29:09 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-05-26 22:29:09 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/results/mm10/filtered_reads
INFO 	2016-05-26 22:29:09 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/results/mm10/excluded_reads/dangling_ends
INFO 	2016-05-26 22:29:09 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/results/mm10/excluded_reads/self_circle
INFO 	2016-05-26 22:29:09 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-05-26 23:05:44 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-05-26 23:09:27 	[reads_filtering] 	step time for completion (seconds) = 2455

INFO 	2016-05-26 23:09:30 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/plots/mm10/post_filtering_statistics:
INFO 	2016-05-26 23:09:30 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-05-26 23:09:30 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-05-26 23:09:30 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-05-26 23:47:31 	[post_filtering_statistics] 	step time for completion (seconds) = 2281

INFO 	2016-05-26 23:47:47 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 131 files...
TIME 	2016-05-27 02:53:09 	[map_to_bam] 	step time for completion (seconds) = 11122

INFO 	2016-05-27 02:53:30 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/downstream/mm10/a7c643d27_cf6389d73_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/downstream/mm10/a7c643d27_cf6389d73_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/downstream/mm10/a7c643d27_cf6389d73_tads_chr*': No such file or directory
INFO 	2016-05-27 04:59:34 	[downstream_bam] 	number of TADs = 0
TIME 	2016-05-27 04:59:59 	[downstream_bam] 	step time for completion (seconds) = 7589

INFO 	2016-05-27 05:00:00 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-05-27 05:00:00 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/fastqs_processed
INFO 	2016-05-27 05:00:00 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/a7c643d27_cf6389d73/mapped_reads
TIME 	2016-05-27 05:00:44 	[clean_up] 	step time for completion (seconds) = 44


INFO 	2016-05-27 05:00:46 	[pipeline] 	completed successfully
TIME 	2016-05-27 05:00:46 	[pipeline] 	total time for completion (seconds) = 96733

